c	Вес	подграфа	=	37313022,	число	ребер	=	23318,
p	edge	2048	23318
e	1284	1999
e	820	1637
e	116	1153
e	385	1758
e	953	1986
e	694	1644
e	346	1246
e	685	947
e	820	1595
e	1035	1152
e	48	258
e	156	1700
e	1146	1679
e	541	1779
e	1243	1875
e	1229	1667
e	1034	1313
e	1758	1863
e	105	1919
e	22	444
e	114	364
e	280	1147
e	1587	1706
e	690	833
e	1217	1669
e	920	1264
e	606	1042
e	1162	1439
e	702	1973
e	84	156
e	874	1327
e	466	891
e	1367	1878
e	25	1077
e	1524	1705
e	180	1440
e	251	746
e	1010	1142
e	749	1270
e	186	1515
e	71	1961
e	684	770
e	306	723
e	1141	1998
e	288	654
e	1283	2021
e	916	1072
e	1433	1637
e	835	1424
e	1371	1537
e	709	1222
e	121	1375
e	928	1814
e	1441	1531
e	128	1320
e	19	1942
e	588	1990
e	94	1898
e	408	1502
e	1141	2010
e	813	1064
e	629	1156
e	80	741
e	1081	1577
e	723	1868
e	386	1386
e	1574	1863
e	251	1647
e	630	678
e	145	2038
e	166	892
e	967	1263
e	1327	1818
e	1149	1354
e	656	1093
e	485	1017
e	34	700
e	78	1919
e	19	28
e	1038	1650
e	1188	1540
e	154	867
e	953	1056
e	865	1781
e	1405	2033
e	1123	1313
e	413	765
e	407	995
e	313	810
e	1597	1754
e	1123	1470
e	72	586
e	372	1246
e	36	678
e	950	1603
e	1027	1434
e	535	1209
e	1728	1835
e	814	1664
e	654	806
e	868	1490
e	1486	2031
e	280	1193
e	410	1230
e	1033	1951
e	1486	1896
e	19	682
e	174	1628
e	422	1272
e	595	1432
e	1057	1699
e	41	851
e	318	1096
e	1925	1999
e	1106	1698
e	318	1196
e	166	1955
e	499	1260
e	1238	1718
e	1006	1986
e	1066	2039
e	812	1108
e	1521	1868
e	997	1921
e	995	1237
e	388	1493
e	478	617
e	69	1421
e	971	1793
e	1377	1459
e	264	1969
e	1163	1609
e	159	466
e	579	1848
e	391	754
e	699	1733
e	605	1863
e	158	1233
e	259	897
e	284	1807
e	1115	2047
e	64	1560
e	5	1486
e	590	1176
e	754	1902
e	189	1682
e	132	260
e	1241	1525
e	650	1945
e	1157	1501
e	2011	2017
e	29	456
e	1916	2039
e	1010	1878
e	1020	1236
e	300	389
e	602	982
e	28	1393
e	1060	1766
e	8	1879
e	1229	1545
e	61	241
e	1290	1429
e	1198	1564
e	736	1449
e	130	1168
e	137	1337
e	519	1933
e	817	962
e	21	1666
e	43	1239
e	1292	1663
e	287	1244
e	1096	1120
e	586	2009
e	1053	1386
e	607	1737
e	8	1313
e	497	1368
e	501	853
e	1224	1649
e	718	1521
e	348	812
e	1539	2006
e	282	300
e	717	2009
e	499	970
e	255	790
e	211	1844
e	1169	1698
e	469	1991
e	651	1060
e	755	1133
e	311	811
e	346	385
e	1207	1544
e	335	1096
e	168	252
e	897	1624
e	1147	1549
e	687	1789
e	675	1963
e	174	2016
e	397	477
e	116	1704
e	1041	1442
e	366	424
e	578	1906
e	173	1664
e	146	1036
e	503	1727
e	1204	1563
e	217	1882
e	272	1171
e	19	446
e	188	583
e	962	1975
e	378	2038
e	784	1233
e	307	1188
e	93	1475
e	654	1947
e	1286	1858
e	147	1405
e	990	1135
e	1410	1518
e	1364	1533
e	344	1843
e	962	1704
e	270	1554
e	447	1949
e	601	1504
e	680	1086
e	1009	1244
e	831	1854
e	1408	1735
e	374	831
e	619	1677
e	13	1247
e	921	1708
e	95	552
e	845	1944
e	1346	1574
e	1010	1963
e	663	792
e	28	798
e	223	1005
e	327	901
e	205	1613
e	1164	1317
e	145	602
e	707	1264
e	752	1113
e	247	651
e	276	767
e	81	1832
e	759	1641
e	404	425
e	1246	1849
e	335	696
e	1167	1357
e	929	1405
e	1638	1969
e	142	160
e	655	858
e	1048	1251
e	466	1471
e	104	606
e	45	1491
e	984	1153
e	1046	1070
e	1966	1994
e	959	1183
e	1570	1775
e	267	2031
e	309	892
e	278	716
e	824	1626
e	160	705
e	514	1648
e	332	862
e	376	1521
e	1777	1977
e	1780	1911
e	715	1148
e	1445	2000
e	75	1358
e	160	821
e	205	499
e	1403	1590
e	948	1538
e	131	1389
e	691	1268
e	1024	1872
e	1089	1764
e	1379	1835
e	903	1086
e	238	1279
e	172	687
e	1166	1558
e	1000	1187
e	606	1433
e	574	1313
e	644	706
e	310	1408
e	61	438
e	1897	1922
e	530	1160
e	601	1725
e	1508	1622
e	1560	1953
e	1095	1863
e	1269	1787
e	877	1575
e	167	786
e	1117	1907
e	1024	1362
e	1319	1402
e	131	2014
e	550	905
e	35	531
e	129	131
e	11	298
e	306	1796
e	522	1174
e	398	1152
e	233	390
e	277	942
e	1460	1845
e	1338	1390
e	660	1828
e	357	1011
e	1643	1823
e	531	1152
e	485	1577
e	78	465
e	992	1626
e	798	1452
e	1600	1960
e	1035	1764
e	579	649
e	315	923
e	631	1020
e	361	787
e	971	1303
e	1270	1785
e	554	1346
e	1663	1972
e	377	1903
e	27	111
e	738	1381
e	193	442
e	51	879
e	1466	1486
e	367	1623
e	637	1405
e	882	1741
e	269	1348
e	1323	1572
e	1342	1951
e	574	1933
e	765	1782
e	948	1834
e	461	824
e	1029	1349
e	1165	1941
e	1178	1645
e	423	1900
e	78	1043
e	1154	1343
e	997	1091
e	1643	1845
e	946	1504
e	654	922
e	11	866
e	135	1628
e	1047	1592
e	678	910
e	655	952
e	1204	1693
e	249	467
e	467	1032
e	1863	2029
e	606	897
e	652	1645
e	411	1499
e	351	450
e	171	257
e	434	1143
e	622	1679
e	289	566
e	649	1484
e	1149	1327
e	531	1536
e	60	1789
e	1286	1832
e	926	1689
e	1198	1633
e	1134	1915
e	613	1675
e	346	1147
e	964	1652
e	315	1117
e	79	589
e	674	959
e	11	1223
e	226	872
e	271	945
e	350	1414
e	208	1460
e	1144	1920
e	738	1649
e	691	705
e	693	804
e	1064	1752
e	1699	1994
e	286	693
e	212	1834
e	691	844
e	412	1956
e	1088	1533
e	503	1709
e	1144	1369
e	208	1152
e	631	1173
e	809	1550
e	707	1409
e	327	1071
e	1032	1441
e	68	306
e	1318	1578
e	485	1382
e	1026	1571
e	1063	1506
e	1378	1599
e	354	389
e	88	1834
e	1223	1271
e	364	1534
e	1901	1990
e	1259	1881
e	1557	1852
e	91	1899
e	282	856
e	982	1563
e	733	1960
e	1387	1699
e	32	532
e	1346	1865
e	987	1222
e	1603	1886
e	145	984
e	226	561
e	118	1824
e	69	130
e	423	642
e	1420	1832
e	921	1450
e	985	1051
e	634	967
e	1562	2033
e	980	1279
e	784	1675
e	160	211
e	375	776
e	528	1072
e	1009	1349
e	699	1024
e	1200	1657
e	1228	1526
e	1542	1725
e	410	904
e	311	1635
e	978	1745
e	1786	1941
e	988	1644
e	65	313
e	1764	1770
e	89	1045
e	472	1976
e	110	600
e	675	1750
e	287	620
e	302	492
e	590	1691
e	584	1051
e	577	689
e	243	390
e	381	949
e	151	1135
e	1150	1454
e	1646	1743
e	100	137
e	422	542
e	41	1283
e	141	2032
e	482	1554
e	373	1597
e	768	835
e	577	1872
e	560	618
e	916	1393
e	230	1043
e	124	1865
e	1116	1461
e	1070	1511
e	913	1071
e	204	1854
e	869	1731
e	360	1311
e	1086	1761
e	561	1193
e	922	1657
e	19	474
e	11	633
e	1595	1900
e	351	1864
e	740	1280
e	717	1137
e	707	1858
e	533	1834
e	1048	1918
e	1001	1463
e	790	1803
e	1554	1864
e	174	1540
e	1514	2045
e	356	1406
e	1018	1578
e	685	753
e	631	953
e	1129	1345
e	58	1086
e	1280	2044
e	1301	1538
e	1198	1626
e	147	282
e	50	930
e	60	266
e	1495	1591
e	823	900
e	1237	1239
e	902	1225
e	1288	1990
e	13	173
e	111	1062
e	915	1071
e	678	1712
e	445	1745
e	20	644
e	1076	1450
e	341	1699
e	819	1362
e	1006	1136
e	1302	2004
e	122	1100
e	1167	1233
e	962	1996
e	903	1207
e	820	935
e	375	1756
e	143	1444
e	805	1885
e	1275	1599
e	619	1955
e	238	628
e	529	960
e	284	845
e	568	975
e	716	1078
e	1241	1681
e	462	716
e	1368	1702
e	691	862
e	529	1187
e	186	445
e	1205	1894
e	470	577
e	654	1686
e	846	1134
e	909	1151
e	229	376
e	408	1296
e	431	1484
e	1849	1963
e	1485	1849
e	188	1764
e	521	1348
e	1267	1513
e	79	1782
e	967	1925
e	467	1639
e	192	1628
e	283	1141
e	450	1644
e	497	692
e	642	1912
e	830	852
e	174	1954
e	162	1085
e	447	1422
e	304	1105
e	1147	2025
e	368	1562
e	437	1244
e	945	1901
e	1383	1442
e	332	1353
e	7	1348
e	1516	2022
e	666	1750
e	683	1337
e	1080	1734
e	490	1541
e	137	1725
e	146	819
e	261	917
e	1023	1203
e	346	1371
e	469	600
e	586	1196
e	1758	1897
e	499	1320
e	963	1924
e	821	998
e	479	1702
e	1205	1665
e	56	675
e	428	630
e	941	1291
e	303	811
e	501	1644
e	977	1066
e	523	1185
e	1221	1364
e	181	230
e	678	684
e	883	897
e	745	934
e	49	197
e	1598	1831
e	956	1022
e	1094	1888
e	447	1094
e	306	1334
e	639	1542
e	1116	1670
e	460	1066
e	145	1506
e	283	827
e	449	1300
e	645	1237
e	97	862
e	282	328
e	536	1014
e	937	1879
e	274	941
e	174	1138
e	268	620
e	74	1981
e	341	1863
e	139	678
e	1454	1735
e	399	1221
e	1572	1979
e	1509	1712
e	395	1388
e	1527	1918
e	76	1730
e	1298	1300
e	564	1673
e	1176	1224
e	141	1565
e	1225	1287
e	712	1020
e	193	475
e	247	417
e	105	995
e	1327	1727
e	1348	1827
e	175	1240
e	195	379
e	718	795
e	407	988
e	1388	1475
e	787	1949
e	741	1061
e	541	1756
e	1029	1731
e	797	943
e	1328	1620
e	20	982
e	1285	1539
e	569	881
e	4	670
e	1430	1760
e	36	1154
e	420	1543
e	259	597
e	1223	2006
e	325	1206
e	206	1417
e	1622	1960
e	619	929
e	1490	1963
e	761	1902
e	499	1108
e	17	1881
e	1551	1725
e	1307	1640
e	1825	1881
e	1726	1935
e	275	668
e	959	1339
e	1222	1866
e	77	703
e	81	553
e	963	1109
e	870	1829
e	23	1532
e	963	1107
e	1635	1932
e	112	2021
e	742	1409
e	239	1608
e	1089	1817
e	1196	1212
e	481	1451
e	148	730
e	1572	2031
e	722	1133
e	6	688
e	1599	2033
e	1095	1397
e	1774	1776
e	29	553
e	345	456
e	332	1030
e	405	1307
e	827	1949
e	660	877
e	1474	1760
e	304	374
e	1738	1773
e	1236	1667
e	1087	1945
e	642	2040
e	249	618
e	653	1824
e	671	2011
e	956	1871
e	14	1454
e	1371	1544
e	1418	2040
e	236	451
e	775	1686
e	704	1715
e	568	694
e	1094	1725
e	432	1641
e	924	1720
e	457	1582
e	34	650
e	1825	1873
e	129	824
e	34	251
e	574	1644
e	1810	1976
e	415	517
e	550	933
e	1645	1896
e	146	1687
e	681	784
e	590	973
e	604	1323
e	1134	1717
e	1274	1749
e	1003	1410
e	284	343
e	148	1496
e	774	1047
e	129	1799
e	316	465
e	313	1764
e	1113	1247
e	122	378
e	683	691
e	621	1959
e	1686	1863
e	1064	1266
e	1158	1393
e	933	1602
e	1454	2029
e	446	1207
e	181	824
e	1080	2018
e	79	825
e	506	1438
e	672	1736
e	931	1982
e	272	1184
e	283	1527
e	1555	1855
e	302	1789
e	1512	1518
e	598	737
e	671	1588
e	609	1458
e	1550	1905
e	1018	1025
e	1124	1628
e	741	980
e	723	1667
e	1046	1399
e	432	2042
e	98	895
e	1303	1508
e	730	1418
e	358	845
e	910	1450
e	127	745
e	268	776
e	1657	1986
e	1053	1183
e	24	91
e	1470	1477
e	1597	1839
e	846	1323
e	118	1711
e	341	1413
e	443	1730
e	743	922
e	238	1923
e	573	1594
e	743	1541
e	322	1812
e	137	1231
e	172	1746
e	533	1146
e	982	1765
e	168	1850
e	982	1858
e	655	1526
e	407	1426
e	261	1184
e	795	1146
e	1105	1154
e	8	228
e	1302	1983
e	28	235
e	1300	1478
e	1161	1371
e	127	1648
e	388	454
e	423	694
e	317	1158
e	557	1221
e	193	1722
e	1326	1665
e	248	551
e	36	1641
e	819	1135
e	577	1757
e	749	1292
e	743	1516
e	295	737
e	206	1279
e	897	1342
e	478	1990
e	1621	1892
e	955	2017
e	1439	1728
e	1355	1583
e	1031	1855
e	714	1300
e	706	1620
e	1677	1941
e	64	921
e	1050	1690
e	95	1916
e	600	1150
e	76	531
e	948	2009
e	290	674
e	607	1354
e	601	660
e	501	1075
e	829	920
e	685	1229
e	160	673
e	228	595
e	648	1671
e	956	1678
e	832	1054
e	64	422
e	78	1606
e	1169	1435
e	1344	1647
e	635	1883
e	440	1784
e	1796	1956
e	912	1224
e	1287	1333
e	1129	2006
e	816	1730
e	597	1307
e	1154	1354
e	967	1193
e	258	443
e	739	1051
e	69	948
e	261	991
e	741	1642
e	456	1844
e	92	1456
e	377	571
e	695	1191
e	1817	2003
e	49	1679
e	347	930
e	603	1799
e	625	1780
e	645	1107
e	531	1107
e	308	687
e	619	2040
e	261	1106
e	699	859
e	1495	1645
e	964	1394
e	1652	1958
e	421	529
e	1254	1882
e	192	1979
e	1402	1754
e	140	546
e	654	1564
e	201	840
e	877	1923
e	1854	1989
e	310	1778
e	531	1215
e	1170	1439
e	162	1880
e	1548	1945
e	96	1361
e	1175	1918
e	1001	1835
e	1122	1652
e	1031	1348
e	994	1995
e	314	412
e	1249	1765
e	921	1637
e	397	1189
e	1152	1271
e	1598	1788
e	58	1300
e	1153	1501
e	916	965
e	702	1800
e	688	1246
e	118	1112
e	995	1675
e	483	1240
e	89	540
e	617	805
e	261	1851
e	123	1246
e	33	1070
e	1254	1878
e	180	972
e	1025	1453
e	870	1960
e	350	798
e	709	1826
e	1385	1758
e	227	1894
e	341	694
e	297	1202
e	85	1100
e	80	154
e	394	1532
e	460	535
e	419	1544
e	810	1264
e	6	1682
e	1498	1799
e	543	1863
e	305	504
e	568	716
e	939	1944
e	160	1603
e	348	1050
e	802	1166
e	536	1916
e	235	856
e	888	1733
e	526	970
e	1554	1899
e	1224	2029
e	671	740
e	1288	1960
e	948	1764
e	416	1646
e	104	1689
e	1123	1999
e	94	1475
e	1009	1643
e	947	1388
e	1574	1995
e	618	1268
e	30	1608
e	382	854
e	1156	1951
e	799	1833
e	411	552
e	278	1543
e	55	151
e	1699	1880
e	703	1780
e	11	1101
e	792	1852
e	733	1948
e	788	1321
e	618	1951
e	494	632
e	608	1399
e	239	1879
e	248	1472
e	909	1933
e	1523	1594
e	1245	1516
e	306	885
e	202	1817
e	650	1780
e	978	1020
e	1227	1706
e	675	1899
e	444	918
e	141	1928
e	1257	1720
e	149	269
e	743	1405
e	164	1964
e	1801	1989
e	517	1020
e	319	1464
e	407	1139
e	567	1883
e	171	1121
e	347	1320
e	964	1222
e	442	640
e	420	434
e	78	1729
e	1370	1673
e	1000	1652
e	479	1092
e	360	683
e	1089	1642
e	713	1959
e	379	417
e	771	1950
e	1617	2030
e	563	931
e	3	460
e	280	1953
e	490	1069
e	250	1400
e	1532	1929
e	698	1948
e	1584	1810
e	1652	1805
e	1035	1209
e	639	882
e	153	1185
e	175	2047
e	1112	1881
e	1430	1615
e	819	1553
e	267	1855
e	1457	1506
e	503	1438
e	1187	1646
e	402	604
e	1134	1640
e	1311	1728
e	1381	1553
e	33	1526
e	786	989
e	306	1433
e	971	1127
e	786	1708
e	1066	1726
e	938	1945
e	162	891
e	1829	1899
e	485	742
e	697	1003
e	668	1473
e	848	1315
e	194	1567
e	536	1960
e	1658	1717
e	1239	1245
e	1384	1544
e	1108	1650
e	440	970
e	251	1787
e	226	601
e	398	1287
e	882	1784
e	860	1100
e	600	973
e	242	748
e	114	1741
e	242	737
e	253	1166
e	353	1983
e	1544	1974
e	1771	1991
e	235	1686
e	146	644
e	1026	1748
e	1294	1602
e	227	1953
e	237	824
e	285	998
e	268	662
e	1149	2010
e	878	1297
e	78	326
e	1083	1320
e	1263	1806
e	668	1699
e	495	1784
e	21	417
e	789	1689
e	176	1370
e	1413	1777
e	724	805
e	102	1056
e	332	693
e	135	506
e	1114	1546
e	804	1198
e	464	1051
e	1572	1652
e	1312	1936
e	962	990
e	172	422
e	109	1561
e	1226	1929
e	959	1090
e	1475	1668
e	962	1002
e	809	1594
e	481	1346
e	409	763
e	153	749
e	946	1591
e	687	1772
e	185	378
e	278	279
e	60	1104
e	286	668
e	1350	1961
e	1169	1835
e	153	184
e	963	1894
e	533	957
e	1135	1877
e	872	1599
e	95	1472
e	471	1965
e	1526	1709
e	1878	1927
e	32	559
e	1224	1734
e	369	1671
e	99	1694
e	473	1583
e	49	562
e	878	1026
e	785	1318
e	1109	1282
e	626	1956
e	671	1905
e	981	1445
e	267	1918
e	592	1170
e	284	1046
e	1246	1524
e	69	1716
e	390	1855
e	1405	1675
e	379	551
e	1510	1898
e	145	1208
e	1235	1881
e	268	695
e	889	1603
e	345	1948
e	1374	1747
e	918	1288
e	1349	2025
e	1184	1671
e	484	902
e	1133	2027
e	369	956
e	1281	1605
e	227	1246
e	1073	1385
e	79	436
e	1084	1550
e	740	1302
e	989	1062
e	97	1463
e	118	947
e	278	439
e	578	1608
e	546	559
e	512	620
e	219	1515
e	664	1592
e	458	1301
e	865	1628
e	1280	1933
e	665	1722
e	304	1500
e	910	1488
e	974	1366
e	696	1964
e	364	1109
e	330	1799
e	102	922
e	9	30
e	467	1942
e	252	1311
e	1647	1846
e	1667	2013
e	1785	2033
e	65	706
e	582	776
e	577	779
e	218	946
e	7	78
e	294	1547
e	909	1768
e	404	605
e	210	1475
e	1585	1732
e	313	1054
e	1033	1281
e	251	892
e	983	1737
e	1658	1895
e	38	1953
e	1209	1785
e	357	741
e	1076	1136
e	402	1178
e	1613	1909
e	936	1811
e	805	1711
e	865	1068
e	209	537
e	317	634
e	655	1799
e	378	1069
e	590	895
e	105	277
e	360	1247
e	148	186
e	13	158
e	391	694
e	1132	2025
e	1113	1220
e	1521	1698
e	524	1221
e	404	570
e	399	1560
e	414	531
e	32	1836
e	650	1469
e	40	356
e	931	1471
e	270	1508
e	896	1412
e	866	1811
e	1271	1921
e	915	1764
e	620	1119
e	1135	2032
e	1379	1581
e	1813	1958
e	55	1448
e	209	1885
e	152	310
e	830	1288
e	553	1640
e	428	1728
e	1155	1554
e	700	1387
e	410	1823
e	377	774
e	1608	2041
e	892	1488
e	1588	1966
e	423	1009
e	351	770
e	109	1110
e	360	1718
e	131	1405
e	375	1667
e	1294	1692
e	995	1599
e	162	1491
e	1302	1638
e	177	435
e	708	1430
e	519	1859
e	1144	1603
e	1947	1960
e	1548	1894
e	245	882
e	426	918
e	1097	1403
e	233	835
e	737	1537
e	888	1329
e	1314	2044
e	677	868
e	529	559
e	558	1251
e	129	1586
e	707	1077
e	1074	1971
e	14	452
e	317	783
e	134	1963
e	1100	1467
e	177	232
e	1536	1661
e	1241	1961
e	638	1562
e	122	235
e	576	2003
e	1317	1792
e	488	805
e	1136	1321
e	300	776
e	1066	1159
e	942	1238
e	185	1162
e	65	2027
e	102	780
e	277	1297
e	956	1439
e	831	1575
e	1623	1804
e	701	1226
e	703	741
e	691	794
e	34	1585
e	431	1594
e	716	1426
e	230	498
e	879	1106
e	459	1682
e	143	686
e	1109	1454
e	434	1946
e	791	1379
e	70	1252
e	1375	1560
e	707	1076
e	1844	1945
e	631	710
e	527	1454
e	1245	1650
e	90	607
e	1445	1805
e	965	1457
e	1124	1523
e	519	1650
e	1128	1614
e	691	1959
e	268	1048
e	693	1095
e	810	1543
e	326	1537
e	429	1676
e	1701	1862
e	195	383
e	1060	1717
e	473	738
e	325	431
e	159	1135
e	582	1728
e	440	1519
e	550	1328
e	294	644
e	259	1026
e	1505	1811
e	710	1532
e	1829	2023
e	13	1049
e	482	1756
e	1188	1379
e	509	1249
e	808	1994
e	573	1948
e	504	646
e	706	1552
e	368	1131
e	105	1548
e	122	1495
e	1157	1438
e	864	1538
e	1664	2003
e	430	1212
e	389	788
e	366	1495
e	348	1775
e	249	738
e	736	1552
e	116	350
e	635	1349
e	408	1810
e	319	1210
e	866	2034
e	742	1029
e	133	1227
e	445	1288
e	474	1290
e	1002	1793
e	456	1814
e	1759	1905
e	20	1788
e	272	1553
e	1234	1532
e	1059	1246
e	537	1100
e	69	472
e	867	926
e	1824	1879
e	1213	1966
e	505	1026
e	998	1735
e	714	865
e	232	754
e	432	1546
e	57	1134
e	842	1900
e	556	738
e	1559	1784
e	785	1502
e	1531	1822
e	316	896
e	459	509
e	451	1649
e	1265	1995
e	1067	2017
e	429	1054
e	1186	2007
e	1435	1989
e	438	668
e	1041	1666
e	407	601
e	873	1065
e	938	1273
e	473	693
e	1336	1578
e	295	378
e	1671	1870
e	921	1716
e	142	1658
e	294	2018
e	1038	1278
e	393	443
e	1131	1268
e	721	910
e	468	1372
e	271	1491
e	311	596
e	870	1641
e	1151	2022
e	139	402
e	1060	1530
e	660	1229
e	1481	1819
e	204	1949
e	384	667
e	819	1617
e	209	1936
e	1566	1944
e	1163	1563
e	478	1547
e	476	1491
e	1416	1759
e	237	1321
e	1139	1413
e	786	1763
e	853	1295
e	1654	1807
e	1113	1436
e	1961	1972
e	1675	1944
e	1218	1669
e	965	2013
e	483	1125
e	216	1022
e	102	1467
e	503	919
e	266	1595
e	823	1519
e	329	1377
e	1731	1996
e	808	1143
e	227	1746
e	310	1288
e	866	2032
e	990	1756
e	1167	1198
e	205	892
e	1348	2005
e	1388	1471
e	897	1779
e	1124	1328
e	494	1564
e	980	1116
e	1388	1431
e	256	438
e	15	1420
e	40	104
e	1879	1975
e	361	1498
e	347	438
e	1402	1419
e	736	971
e	27	327
e	446	1037
e	717	1714
e	1190	1596
e	910	1513
e	1535	1702
e	1436	1535
e	487	630
e	633	868
e	480	924
e	712	1388
e	1024	1563
e	288	1504
e	1163	1397
e	1269	1889
e	1804	1828
e	211	694
e	1076	1267
e	1482	1951
e	140	2022
e	1466	1882
e	481	1666
e	200	1499
e	584	1092
e	199	1307
e	980	1690
e	404	1928
e	795	1604
e	723	1828
e	808	2032
e	39	1819
e	1166	1228
e	472	1155
e	1139	1524
e	522	528
e	397	1710
e	597	1119
e	59	356
e	375	1370
e	1287	1638
e	1096	1124
e	831	1115
e	1344	1457
e	1206	1638
e	738	1416
e	758	1729
e	276	1391
e	315	1312
e	1143	1321
e	1692	2033
e	570	1749
e	1312	2048
e	1216	1815
e	548	867
e	626	1370
e	288	703
e	1262	1882
e	10	1508
e	831	1050
e	767	831
e	373	461
e	67	1997
e	451	1345
e	480	689
e	286	1745
e	543	579
e	178	535
e	1195	2047
e	1639	1859
e	178	602
e	799	1913
e	64	1263
e	871	1377
e	761	910
e	737	999
e	209	690
e	591	1553
e	865	1586
e	86	1762
e	1367	1483
e	522	990
e	1976	2015
e	373	1877
e	806	1113
e	146	703
e	902	1277
e	931	1253
e	149	1871
e	59	1251
e	854	1083
e	167	373
e	672	795
e	185	1743
e	187	251
e	722	953
e	546	1989
e	454	1432
e	713	1821
e	39	109
e	1246	1817
e	865	1978
e	1024	1483
e	3	114
e	304	1606
e	1088	1671
e	1001	1810
e	1	1743
e	1216	1663
e	1699	1935
e	280	1756
e	499	913
e	784	1756
e	367	1885
e	3	1829
e	565	1702
e	1218	1916
e	127	748
e	102	1167
e	627	1953
e	1122	1504
e	232	1420
e	147	1829
e	9	1885
e	507	1320
e	59	831
e	985	1583
e	109	1176
e	191	1692
e	1245	1832
e	56	1139
e	1286	1774
e	1100	1228
e	109	1112
e	193	944
e	905	1572
e	829	1373
e	1255	1454
e	391	1456
e	425	1026
e	718	1366
e	145	1607
e	66	1240
e	773	1087
e	136	355
e	1685	1881
e	164	1255
e	794	1135
e	143	1519
e	974	1775
e	1174	1881
e	873	1963
e	357	1978
e	4	1155
e	1182	1930
e	354	1037
e	486	639
e	1101	1801
e	1132	2009
e	1176	1865
e	457	736
e	315	1861
e	123	771
e	889	1585
e	837	1076
e	522	1512
e	1836	1920
e	472	1467
e	1467	1578
e	911	984
e	949	1196
e	1480	1708
e	982	1326
e	318	1620
e	167	283
e	102	296
e	562	1882
e	758	1024
e	117	936
e	72	218
e	330	1385
e	717	1896
e	475	1581
e	181	1113
e	1693	1759
e	141	1942
e	951	1412
e	1157	1875
e	86	1203
e	1651	2009
e	1255	1414
e	1103	1190
e	1650	1816
e	357	712
e	1402	1944
e	869	1613
e	438	961
e	81	952
e	693	1218
e	1060	1884
e	378	679
e	156	696
e	802	1422
e	551	1156
e	1113	1339
e	146	673
e	1166	1209
e	941	1048
e	1834	1994
e	316	1357
e	792	812
e	866	1277
e	191	1722
e	404	864
e	327	446
e	830	987
e	776	1686
e	1571	1756
e	244	1563
e	191	1690
e	449	529
e	1908	1998
e	1151	1757
e	154	228
e	195	1610
e	1520	1926
e	8	209
e	50	1541
e	1771	1800
e	630	1079
e	626	1873
e	1337	1717
e	370	1408
e	1210	1926
e	148	681
e	884	1563
e	5	457
e	281	615
e	820	1412
e	196	1906
e	332	411
e	758	1986
e	172	809
e	1003	1925
e	50	1520
e	1130	1841
e	1093	1287
e	461	1749
e	70	203
e	1189	1721
e	1456	1795
e	902	1032
e	227	1509
e	303	602
e	1673	1972
e	650	895
e	381	1860
e	723	1449
e	574	1495
e	592	970
e	957	1536
e	60	961
e	812	1682
e	758	1389
e	1602	1640
e	640	992
e	70	966
e	180	1402
e	1135	1547
e	1379	1701
e	415	765
e	298	2019
e	700	1546
e	1207	1894
e	1178	1556
e	13	1009
e	262	1977
e	916	1099
e	641	1951
e	577	1862
e	989	1304
e	109	2007
e	516	660
e	430	432
e	232	1105
e	553	1277
e	324	1556
e	1161	1780
e	1042	1176
e	370	1417
e	146	1632
e	16	1774
e	1231	1537
e	80	1838
e	425	967
e	1109	1438
e	1209	1276
e	1165	1263
e	1028	1244
e	75	264
e	1410	1706
e	8	640
e	253	1516
e	965	1722
e	725	738
e	426	1227
e	1640	1963
e	603	1765
e	571	1780
e	1415	1951
e	1263	2045
e	295	430
e	791	831
e	163	467
e	423	1024
e	408	1189
e	293	386
e	1453	1583
e	1546	1640
e	1061	1843
e	207	1141
e	1468	1995
e	15	1364
e	1661	1991
e	280	1469
e	1096	1773
e	795	800
e	911	1864
e	831	864
e	1853	1902
e	321	1919
e	292	1422
e	1131	1282
e	2039	2040
e	420	1086
e	979	1442
e	38	2013
e	844	1733
e	1684	1698
e	81	1681
e	1251	1503
e	412	743
e	317	1251
e	478	1857
e	150	1515
e	9	1431
e	252	560
e	218	2004
e	422	604
e	567	592
e	379	1905
e	367	705
e	348	589
e	715	1051
e	1156	1505
e	30	1370
e	1270	2000
e	445	1530
e	317	1827
e	609	878
e	897	1017
e	1369	1644
e	430	1893
e	781	1521
e	75	1930
e	274	783
e	2012	2043
e	70	165
e	50	1079
e	810	1999
e	1045	1635
e	713	1201
e	516	1771
e	286	386
e	361	942
e	1769	1832
e	1109	1647
e	404	1435
e	338	1349
e	211	522
e	454	901
e	362	743
e	396	1939
e	618	808
e	1169	1536
e	1765	2029
e	758	856
e	1216	1752
e	79	612
e	170	1378
e	257	506
e	1350	1512
e	1836	1898
e	631	1767
e	17	276
e	1108	1695
e	1452	1484
e	521	1884
e	106	1388
e	73	1515
e	1532	1778
e	73	1589
e	1039	1072
e	438	899
e	1774	2034
e	523	550
e	248	718
e	182	693
e	1061	1572
e	1033	1788
e	21	1082
e	422	1172
e	1419	2012
e	1330	1882
e	18	1268
e	367	1041
e	427	1586
e	320	1526
e	275	357
e	111	1589
e	1049	1379
e	1521	1936
e	478	925
e	12	1119
e	155	302
e	319	623
e	112	1198
e	224	882
e	388	1238
e	1037	1286
e	307	411
e	564	986
e	351	1293
e	896	2000
e	1056	1290
e	1384	1882
e	23	1282
e	584	743
e	1034	1995
e	98	1175
e	545	579
e	597	1157
