c	Вес	подграфа	=	31393069,	число	ребер	=	23829,
p	edge	2048	23829
e	691	1039
e	449	923
e	426	1751
e	1312	1487
e	395	1488
e	223	344
e	762	1413
e	1124	1644
e	279	1969
e	176	1708
e	1178	1970
e	748	1699
e	621	1035
e	437	494
e	8	1638
e	893	1346
e	814	890
e	457	1957
e	1220	1545
e	334	964
e	443	603
e	291	676
e	425	1093
e	1371	1624
e	52	1528
e	420	1474
e	194	1234
e	976	1112
e	1223	1669
e	546	1832
e	334	1696
e	282	1528
e	1153	1439
e	15	1776
e	1078	1381
e	349	1478
e	294	1808
e	1616	1736
e	700	945
e	1144	2038
e	224	1532
e	1917	1964
e	68	1879
e	1483	1655
e	713	1456
e	962	1292
e	1055	1912
e	424	432
e	135	326
e	899	1065
e	936	1569
e	833	1182
e	276	370
e	1697	1875
e	1035	1877
e	755	1118
e	30	956
e	1317	1364
e	630	788
e	192	1256
e	1102	1711
e	1338	1851
e	66	677
e	788	1826
e	697	1121
e	383	1627
e	684	1511
e	439	1770
e	1585	1916
e	123	893
e	359	453
e	891	1903
e	473	1869
e	203	692
e	120	1433
e	843	1756
e	811	1610
e	14	236
e	678	1933
e	752	1019
e	940	1950
e	134	1961
e	198	1696
e	1037	1472
e	394	830
e	516	1350
e	660	1202
e	1056	1944
e	339	1699
e	1036	1528
e	547	1286
e	583	1508
e	1142	2006
e	570	1594
e	144	646
e	793	1435
e	1260	1458
e	482	1545
e	581	589
e	168	801
e	1253	2003
e	98	772
e	1603	1627
e	526	1520
e	1213	1227
e	141	765
e	752	1988
e	935	1021
e	1296	1312
e	815	1291
e	696	1591
e	70	866
e	121	1482
e	469	1188
e	562	1325
e	201	2040
e	816	1976
e	1387	2016
e	1260	1639
e	156	993
e	921	1364
e	1200	1988
e	1792	2041
e	237	1589
e	774	1151
e	1141	1710
e	20	412
e	1538	1903
e	1048	1988
e	724	1419
e	1404	1962
e	388	1414
e	728	814
e	230	467
e	434	527
e	193	1262
e	187	1561
e	1280	1807
e	266	929
e	1002	1515
e	408	1298
e	800	1609
e	1283	1991
e	526	1604
e	1454	1954
e	1052	1829
e	667	1869
e	330	516
e	576	1340
e	816	1689
e	801	998
e	305	503
e	347	839
e	97	1334
e	990	1709
e	485	1216
e	44	1676
e	258	1226
e	1773	1946
e	323	1460
e	641	1901
e	1314	1989
e	1762	2029
e	262	1207
e	678	777
e	677	1341
e	1325	1547
e	13	1440
e	1356	1862
e	1624	1964
e	293	356
e	310	1076
e	546	1592
e	106	289
e	743	976
e	102	903
e	1135	1480
e	728	1552
e	465	858
e	852	1275
e	214	861
e	593	635
e	1045	1078
e	498	790
e	1223	2023
e	173	774
e	1052	1124
e	150	1860
e	549	2011
e	1625	1676
e	872	1393
e	202	1379
e	829	1669
e	926	1267
e	24	1027
e	1226	1775
e	1268	1933
e	238	341
e	191	1562
e	1658	1863
e	1134	1522
e	530	756
e	58	198
e	504	1786
e	1011	1258
e	279	1867
e	696	1758
e	203	808
e	615	889
e	531	862
e	1138	1547
e	1234	1250
e	15	1663
e	267	696
e	694	840
e	50	1822
e	717	1093
e	1336	1859
e	389	1380
e	354	2042
e	1486	2040
e	787	899
e	423	1264
e	1390	1773
e	863	1172
e	413	923
e	631	1701
e	721	1029
e	891	1612
e	603	1210
e	61	1808
e	253	1725
e	121	724
e	196	1439
e	426	499
e	1404	1669
e	1020	1955
e	196	1467
e	914	1548
e	584	1764
e	207	1958
e	216	1481
e	138	1141
e	1223	2031
e	971	1283
e	1742	1986
e	217	230
e	839	1205
e	766	816
e	1011	2007
e	551	1149
e	221	681
e	178	615
e	426	1154
e	1196	1812
e	1384	1525
e	1404	1828
e	1593	1707
e	821	1319
e	632	1445
e	181	1544
e	1584	2033
e	444	1812
e	309	1067
e	5	956
e	548	1159
e	1070	1856
e	542	923
e	416	559
e	878	1383
e	1929	2030
e	1419	1638
e	1641	1935
e	52	1817
e	1110	1963
e	533	1850
e	976	1897
e	1028	1789
e	468	840
e	874	1676
e	171	613
e	633	1512
e	1513	1959
e	1063	2004
e	449	830
e	303	799
e	21	1414
e	1292	1712
e	156	1308
e	278	549
e	353	1537
e	844	1433
e	326	1805
e	336	1707
e	545	1897
e	558	687
e	879	1625
e	76	146
e	720	1139
e	545	1912
e	661	696
e	292	1935
e	768	1586
e	1248	2034
e	674	1609
e	1340	2039
e	1	763
e	1010	1474
e	493	1316
e	179	1354
e	577	1295
e	943	1334
e	666	1214
e	1014	1156
e	1087	1190
e	743	1165
e	111	1417
e	1720	1792
e	461	1518
e	957	1224
e	1224	1975
e	143	1783
e	669	1513
e	667	1874
e	254	1663
e	426	684
e	70	591
e	1022	1418
e	668	1887
e	678	1962
e	934	1140
e	691	1309
e	346	1491
e	126	1127
e	326	1226
e	1236	1778
e	1037	1466
e	851	1607
e	797	1500
e	825	1390
e	108	939
e	375	1664
e	1073	1604
e	298	919
e	673	820
e	1161	1675
e	479	569
e	761	1565
e	417	438
e	119	269
e	695	2013
e	847	859
e	1542	1888
e	166	1344
e	307	1271
e	200	1985
e	1424	1911
e	589	1613
e	847	864
e	1259	1436
e	106	467
e	639	1357
e	23	1231
e	674	1271
e	63	454
e	431	1255
e	508	618
e	1029	1358
e	652	1993
e	1285	1754
e	621	1862
e	581	1268
e	569	913
e	274	1117
e	644	763
e	1182	1914
e	487	525
e	249	708
e	1146	1309
e	316	2001
e	1211	1899
e	255	1998
e	184	382
e	48	1887
e	209	643
e	551	1135
e	1740	1824
e	583	1794
e	552	887
e	623	2007
e	377	1798
e	560	1852
e	335	1633
e	923	1333
e	1964	1999
e	514	880
e	1463	1842
e	405	1765
e	978	1418
e	925	1586
e	1706	2040
e	772	1172
e	96	1547
e	160	1893
e	694	1324
e	135	1402
e	1669	1800
e	263	622
e	90	400
e	576	1063
e	874	1155
e	973	1044
e	526	719
e	54	1054
e	196	1541
e	641	1852
e	1895	1929
e	550	842
e	924	1683
e	376	1501
e	572	1778
e	1589	1744
e	955	1829
e	995	1277
e	16	1522
e	586	2039
e	1091	1876
e	173	1415
e	633	1387
e	598	706
e	72	1118
e	933	1202
e	497	748
e	1159	1861
e	986	1557
e	276	376
e	661	1191
e	899	1542
e	676	713
e	798	1766
e	483	1164
e	909	1964
e	441	1400
e	242	806
e	1388	1778
e	515	1051
e	601	1699
e	965	2030
e	783	1412
e	1056	1903
e	679	1447
e	357	1680
e	83	260
e	218	1581
e	479	1882
e	518	1125
e	839	2011
e	966	1819
e	19	532
e	593	1253
e	738	1347
e	414	1282
e	1494	1503
e	1056	1967
e	1058	1888
e	1455	2012
e	32	661
e	1352	1524
e	31	1519
e	615	1468
e	461	996
e	67	871
e	268	1898
e	992	1476
e	260	1804
e	555	1489
e	1146	1154
e	702	1147
e	589	1919
e	654	1017
e	804	925
e	1475	1506
e	448	1220
e	1022	1996
e	461	958
e	195	403
e	52	820
e	177	191
e	314	1718
e	1789	1870
e	715	1416
e	290	332
e	641	1721
e	417	461
e	685	1084
e	771	1229
e	1234	1761
e	79	1745
e	1593	1746
e	697	1421
e	1066	1152
e	268	300
e	765	1462
e	449	1965
e	1531	1569
e	699	1016
e	675	1568
e	405	1736
e	351	1825
e	321	344
e	546	1188
e	1255	1472
e	756	1273
e	1827	1901
e	11	775
e	1623	1870
e	1144	1226
e	772	1273
e	1694	1740
e	725	802
e	807	1997
e	888	1912
e	138	1324
e	375	1426
e	1478	1536
e	175	2014
e	1396	1617
e	410	712
e	247	306
e	1309	1833
e	1032	1131
e	594	1481
e	744	1456
e	371	720
e	696	1256
e	310	400
e	1238	1718
e	780	1992
e	36	915
e	1493	1743
e	64	1574
e	1316	1737
e	156	437
e	8	857
e	414	1661
e	547	859
e	1388	1762
e	573	734
e	1116	1382
e	745	1915
e	438	527
e	623	978
e	98	139
e	1563	1867
e	295	1631
e	135	1053
e	1554	2047
e	1175	1825
e	634	1862
e	242	1852
e	689	1055
e	903	1919
e	275	1291
e	161	1355
e	531	2046
e	86	1434
e	1558	1878
e	354	1734
e	327	440
e	269	1011
e	1549	1608
e	687	1062
e	428	1650
e	1008	1408
e	579	1197
e	729	1111
e	680	1584
e	916	1176
e	254	1228
e	57	241
e	33	184
e	1620	2008
e	278	1654
e	721	1560
e	79	360
e	951	1385
e	507	1571
e	158	2018
e	1003	1557
e	851	1759
e	1163	1205
e	212	1468
e	1595	1707
e	1561	1985
e	438	1607
e	1043	1467
e	890	1558
e	395	1035
e	621	1347
e	504	616
e	1697	1707
e	1156	1852
e	713	1145
e	814	1768
e	557	1134
e	923	1621
e	1375	2017
e	1539	1896
e	151	723
e	1403	1506
e	55	1461
e	768	1655
e	120	1388
e	388	1572
e	523	837
e	457	1539
e	208	1790
e	195	1925
e	762	1334
e	1108	1938
e	189	208
e	885	1786
e	360	1542
e	499	1112
e	575	1100
e	1179	1444
e	503	548
e	218	951
e	24	1377
e	1028	1269
e	689	1209
e	419	568
e	1242	1452
e	325	702
e	160	955
e	11	1512
e	840	1076
e	489	625
e	1652	1694
e	1242	1478
e	1620	1650
e	524	1879
e	296	919
e	402	1713
e	230	1309
e	1206	1364
e	399	1586
e	1390	1569
e	684	1422
e	895	1942
e	558	1402
e	181	508
e	1262	1802
e	249	395
e	199	1947
e	914	1388
e	1058	1390
e	73	1766
e	663	1927
e	215	1432
e	409	1113
e	69	1810
e	1433	1949
e	1478	1771
e	94	265
e	189	1526
e	1294	1725
e	574	842
e	427	1630
e	1486	1797
e	754	1771
e	832	1248
e	25	119
e	100	976
e	166	456
e	1558	2027
e	396	1064
e	1450	1667
e	341	671
e	1264	1324
e	1941	1953
e	588	801
e	1323	1853
e	1339	1489
e	694	1552
e	518	861
e	987	1922
e	1169	1917
e	197	1603
e	687	1139
e	62	526
e	395	888
e	603	1125
e	1502	1648
e	822	932
e	554	1352
e	173	1777
e	1284	1618
e	1691	1852
e	336	1283
e	196	1198
e	687	1263
e	1422	1868
e	423	1725
e	1575	1703
e	318	1121
e	230	1494
e	1463	1791
e	888	1729
e	807	1519
e	1065	1971
e	401	1237
e	790	1977
e	521	1378
e	1630	2035
e	240	304
e	267	1076
e	412	1516
e	189	1895
e	1247	2039
e	136	1135
e	98	1467
e	828	1071
e	312	329
e	134	1461
e	622	1298
e	271	1992
e	611	1663
e	969	2013
e	1318	1424
e	1595	1874
e	9	1800
e	80	851
e	265	1732
e	1650	1836
e	303	1513
e	315	1929
e	989	1286
e	352	1160
e	277	1161
e	92	1648
e	568	658
e	1513	1674
e	425	1605
e	359	1204
e	1320	1768
e	447	915
e	5	1475
e	736	1445
e	858	1776
e	406	812
e	1356	1377
e	587	1870
e	59	672
e	78	217
e	437	1129
e	1197	1881
e	1804	2017
e	346	468
e	104	2007
e	737	1150
e	472	731
e	1216	1561
e	159	1246
e	22	1496
e	298	400
e	202	1744
e	102	849
e	110	353
e	1568	1832
e	968	1411
e	219	558
e	197	1796
e	739	1445
e	487	1179
e	326	1779
e	1175	2021
e	455	1291
e	582	608
e	1082	1512
e	328	1248
e	1356	1780
e	1795	1812
e	764	1235
e	1657	1808
e	901	1854
e	411	714
e	1234	1552
e	1842	1957
e	707	1240
e	1111	1632
e	248	1043
e	175	1113
e	1301	1366
e	957	1463
e	36	1319
e	887	1587
e	86	1448
e	1735	1969
e	155	626
e	902	1469
e	422	1130
e	1108	1770
e	1369	1803
e	1469	1988
e	455	1882
e	109	1111
e	1028	1477
e	1485	1566
e	303	833
e	201	1848
e	94	1556
e	1004	1744
e	943	1117
e	1533	1600
e	155	1099
e	90	1372
e	376	1653
e	923	936
e	159	338
e	167	735
e	173	1052
e	1453	1592
e	97	538
e	1329	1379
e	151	1691
e	761	1787
e	203	1243
e	711	1154
e	704	956
e	606	1118
e	189	430
e	706	2016
e	1422	1849
e	455	1911
e	435	1758
e	1085	1415
e	739	1997
e	5	2030
e	754	1455
e	1239	2023
e	19	464
e	99	674
e	287	601
e	999	1842
e	141	209
e	484	854
e	143	852
e	453	1749
e	1088	1124
e	350	372
e	1578	1853
e	1680	1892
e	886	1410
e	416	1210
e	422	1077
e	1535	1934
e	1026	1469
e	282	887
e	1723	1976
e	271	1436
e	829	1944
e	518	556
e	1317	1487
e	714	1931
e	654	1147
e	318	1495
e	752	1133
e	917	1216
e	2	1687
e	1015	1943
e	304	539
e	85	1045
e	1549	1726
e	348	1738
e	1108	1987
e	1082	1582
e	1260	1261
e	1053	1216
e	1161	1680
e	63	1774
e	1201	2037
e	1984	2022
e	829	1725
e	1571	1849
e	660	1208
e	1092	1540
e	1111	1668
e	1525	1979
e	336	757
e	627	725
e	796	1335
e	253	1130
e	1681	1952
e	26	631
e	154	2005
e	1437	1750
e	1800	1896
e	483	705
e	92	1722
e	948	1944
e	323	1707
e	776	902
e	499	608
e	722	1751
e	312	774
e	420	1575
e	1002	1293
e	1608	1930
e	544	1875
e	825	938
e	759	1090
e	287	445
e	317	968
e	297	1258
e	830	961
e	1464	1677
e	809	874
e	446	1749
e	13	1087
e	235	609
e	968	1997
e	1106	1499
e	1259	1294
e	1144	1310
e	1175	1601
e	230	651
e	1725	1978
e	1184	1344
e	352	1811
e	788	948
e	1555	1937
e	308	755
e	355	1475
e	366	1145
e	474	1183
e	1269	1980
e	551	1728
e	6	596
e	1077	1746
e	1449	1846
e	262	1419
e	1554	1571
e	1868	1994
e	1094	1726
e	498	912
e	409	1653
e	748	1445
e	734	1591
e	1302	1399
e	1623	1919
e	860	1686
e	474	940
e	945	1922
e	139	865
e	267	762
e	817	1597
e	143	1448
e	549	1657
e	714	1937
e	343	939
e	484	845
e	720	1633
e	47	1246
e	1194	1419
e	1625	1952
e	936	1511
e	1337	1356
e	60	836
e	1587	1861
e	1857	1962
e	314	996
e	85	1448
e	552	1324
e	290	599
e	720	2025
e	366	931
e	453	1695
e	300	876
e	150	1764
e	1571	1841
e	324	1296
e	174	1532
e	312	1489
e	868	1258
e	363	1185
e	134	255
e	280	481
e	741	845
e	847	1742
e	1374	1879
e	984	1222
e	52	590
e	233	2030
e	46	1987
e	948	1658
e	574	820
e	775	1690
e	401	1888
e	1579	1759
e	1412	1693
e	218	526
e	571	1686
e	89	1489
e	68	385
e	939	1540
e	377	849
e	599	1261
e	694	1540
e	119	1590
e	1193	1343
e	702	1661
e	392	629
e	369	1831
e	336	1148
e	1452	1900
e	920	1607
e	3	513
e	152	1175
e	754	905
e	50	206
e	745	1805
e	22	1476
e	682	1108
e	1368	1823
e	1120	1488
e	33	176
e	442	1735
e	468	1541
e	1261	1891
e	954	1880
e	281	1937
e	1036	1426
e	664	1725
e	619	1232
e	671	1487
e	134	760
e	659	1957
e	441	1257
e	232	358
e	869	1507
e	437	1913
e	597	1199
e	1254	1966
e	1839	2007
e	159	386
e	1	729
e	848	1533
e	532	1603
e	796	1232
e	480	1144
e	340	1733
e	1071	1576
e	863	1665
e	11	1142
e	450	831
e	52	1649
e	1197	1952
e	572	1284
e	1086	1127
e	1715	1721
e	1297	2011
e	1461	1871
e	372	1175
e	1378	1733
e	579	1270
e	629	1789
e	677	1630
e	1057	1059
e	500	2011
e	1913	2025
e	948	1714
e	825	1137
e	25	1275
e	1215	1395
e	1204	1928
e	299	1271
e	689	1908
e	374	1062
e	1016	1536
e	309	438
e	236	901
e	1576	1673
e	134	1325
e	603	1004
e	673	1993
e	126	187
e	28	1688
e	486	1589
e	1898	1941
e	215	1552
e	331	945
e	804	1002
e	1010	1844
e	1599	1986
e	705	1493
e	245	1949
e	1444	1915
e	1114	1707
e	395	1659
e	233	1753
e	964	1865
e	1042	1703
e	729	1138
e	1220	1379
e	1000	1609
e	769	1159
e	92	1799
e	24	729
e	28	1840
e	1228	1468
e	238	734
e	695	1381
e	1502	1702
e	1864	1998
e	42	1038
e	376	1244
e	479	1966
e	204	1609
e	1350	1755
e	977	1021
e	1082	1761
e	676	1553
e	353	669
e	972	1491
e	1917	2033
e	975	1312
e	370	649
e	1515	1636
e	178	1508
e	696	1461
e	934	1071
e	1157	1671
e	1317	1663
e	748	895
e	454	924
e	91	841
e	1470	1894
e	374	765
e	790	980
e	1010	1804
e	1382	1867
e	645	1579
e	915	1594
e	330	1809
e	1628	1783
e	1266	1449
e	574	1091
e	894	1305
e	857	1479
e	1255	1922
e	216	1782
e	1866	1876
e	1361	1439
e	593	1465
e	691	777
e	732	1811
e	1066	1213
e	1325	1772
e	463	1027
e	844	1263
e	394	1698
e	183	1898
e	396	1288
e	426	769
e	339	928
e	767	1058
e	1100	1473
e	1113	1744
e	1296	1353
e	306	1538
e	176	949
e	6	1103
e	1046	1296
e	597	1113
e	435	1771
e	213	1020
e	105	834
e	1219	1654
e	1003	1081
e	9	1044
e	71	1700
e	541	1577
e	1266	1830
e	318	822
e	113	251
e	381	1211
e	470	883
e	757	1445
e	85	1727
e	265	1787
e	1508	1780
e	498	943
e	345	1198
e	300	877
e	534	701
e	490	1429
e	187	210
e	957	1325
e	717	1165
e	1550	1842
e	674	1230
e	281	1714
e	145	525
e	124	529
e	423	1351
e	573	758
e	510	703
e	165	1888
e	1450	1459
e	36	329
e	1198	1768
e	18	494
e	1010	1140
e	793	1440
e	824	1695
e	210	732
e	1620	2005
e	418	1096
e	158	193
e	474	1764
e	1100	1319
e	272	1585
e	44	961
e	282	753
e	367	1808
e	76	252
e	469	1046
e	1417	2043
e	763	880
e	754	1051
e	5	1430
e	1141	1217
e	627	772
e	252	353
e	594	694
e	1475	1518
e	271	547
e	403	1693
e	1337	1468
e	761	1564
e	1227	1978
e	561	1789
e	562	766
e	1357	1464
e	768	1522
e	1666	1879
e	1310	2036
e	821	1568
e	1042	1730
e	828	1426
e	694	1478
e	330	765
e	1479	1950
e	2	847
e	356	1330
e	1235	1324
e	1389	1669
e	1699	1935
e	509	1507
e	796	1568
e	21	841
e	754	1555
e	390	808
e	223	1840
e	463	1280
e	367	1396
e	462	1868
e	714	891
e	108	249
e	1759	1843
e	170	1368
e	897	1092
e	406	1690
e	72	385
e	975	1143
e	697	1735
e	472	715
e	403	1126
e	1057	1104
e	104	1847
e	477	1310
e	1255	1769
e	520	609
e	62	1837
e	24	295
e	1242	1690
e	1557	1974
e	605	1837
e	1484	1918
e	1620	1857
e	1212	1637
e	325	1861
e	821	1659
e	191	525
e	635	722
e	479	1974
e	108	296
e	1121	1725
e	62	1063
e	590	1159
e	27	175
e	1108	2016
e	453	996
e	85	688
e	1784	2046
e	1271	1549
e	741	1885
e	122	1816
e	77	1402
e	1304	1997
e	1238	2037
e	1671	1704
e	214	1771
e	417	867
e	1336	1963
e	203	1641
e	211	1448
e	853	1229
e	234	1408
e	950	1171
e	858	1969
e	167	979
e	1663	1690
e	1254	1860
e	1157	1974
e	1306	1363
e	1873	1906
e	167	1870
e	58	1818
e	956	1301
e	620	2022
e	685	1518
e	782	1460
e	128	845
e	441	1932
e	732	952
e	1059	1974
e	1262	1758
e	74	1065
e	51	288
e	973	2039
e	95	329
e	380	947
e	217	347
e	243	406
e	347	546
e	185	340
e	1131	1472
e	1093	1597
e	251	1231
e	757	1399
e	857	966
e	406	1230
e	42	871
e	1268	1841
e	1609	1845
e	1086	1583
e	470	1455
e	142	957
e	198	415
e	1517	1876
e	1367	1850
e	159	691
e	39	2022
e	979	1857
e	600	1018
e	742	1541
e	792	1342
e	259	738
e	765	1941
e	592	813
e	170	690
e	604	1533
e	367	1402
e	385	1719
e	546	1735
e	895	1747
e	553	1365
e	217	1695
e	1074	1571
e	973	1790
e	991	1840
e	562	1816
e	526	1277
e	505	1082
e	419	1085
e	213	259
e	81	1208
e	137	980
e	608	1155
e	683	1436
e	910	1543
e	655	1869
e	1009	1362
e	26	877
e	230	2028
e	362	427
e	147	817
e	1726	2030
e	525	1146
e	1912	1933
e	160	1700
e	1351	1607
e	637	1829
e	1521	1939
e	776	1253
e	198	424
e	738	1436
e	103	215
e	701	1235
e	1603	1629
e	219	310
e	860	1579
e	90	1580
e	72	1740
e	1473	1939
e	260	268
e	253	456
e	590	1724
e	381	1684
e	1184	1519
e	764	868
e	303	1825
e	1471	1530
e	953	1742
e	614	829
e	309	648
e	1194	1923
e	705	1485
e	1007	1909
e	583	633
e	229	1334
e	210	1414
e	1174	1935
e	1117	1714
e	782	1869
e	359	1525
e	735	1922
e	433	1538
e	483	1203
e	358	1776
e	1435	1876
e	1564	1646
e	1874	2046
e	265	1501
e	732	1762
e	582	1954
e	135	777
e	874	1810
e	951	1600
e	678	1971
e	600	782
e	1022	1316
e	892	1593
e	152	2034
e	649	1918
e	84	1744
e	1178	1853
e	1275	1992
e	297	972
e	1045	1585
e	1371	1807
e	1483	1837
e	350	361
e	246	542
e	17	813
e	1068	1193
e	1096	1272
e	777	1023
e	119	1921
e	192	1453
e	387	1260
e	174	1930
e	525	1699
e	597	1910
e	157	1704
e	281	529
e	13	1365
e	1541	1824
e	1	1590
e	1314	1980
e	1139	1653
e	432	1038
e	250	1469
e	240	1273
e	132	772
e	1495	1855
e	830	1827
e	865	1024
e	1113	1609
e	214	1626
e	72	790
e	411	1687
e	1042	1912
e	587	654
e	381	845
e	230	297
e	68	1765
e	418	520
e	438	1725
e	373	1022
e	162	509
e	58	873
e	1534	1574
e	832	1220
e	851	1143
e	56	1985
e	357	1596
e	36	1235
e	667	1850
e	1222	2014
e	1048	2036
e	262	1165
e	848	1151
e	1237	1258
e	225	921
e	988	2033
e	21	574
e	1064	1370
e	1087	1300
e	1069	1558
e	110	1743
e	216	1862
e	387	1986
e	188	1579
e	542	891
e	986	1849
e	972	1735
e	1059	1357
e	593	854
e	79	1434
e	1633	1820
e	1220	1983
e	538	624
e	234	361
e	468	1695
e	1442	1721
e	749	1912
e	1165	1856
e	1036	2017
e	972	1112
e	548	1225
e	691	1841
e	1069	1631
e	1483	2005
e	852	1274
e	80	937
e	1424	1973
e	758	948
e	184	247
e	580	582
e	1011	1080
e	304	589
e	309	1253
e	1536	1899
e	31	70
e	171	397
e	839	1108
e	262	1003
e	107	1180
e	556	1890
e	589	1173
e	1445	1569
e	902	1976
e	669	1928
e	362	867
e	794	1386
e	342	463
e	1092	1389
e	1256	1851
e	250	1600
e	760	1019
e	143	1171
e	388	1711
e	89	981
e	369	959
e	270	1058
e	610	1634
e	673	1297
e	1218	1713
e	1336	1375
e	1099	1731
e	340	886
e	392	1135
e	426	585
e	1021	1952
e	890	1702
e	789	2016
e	473	1548
e	659	1899
e	1072	1378
e	825	1396
e	115	613
e	421	1851
e	89	1135
e	66	519
e	828	1723
e	1067	1085
e	99	1049
e	144	1348
e	33	737
e	369	1834
e	533	990
e	387	925
e	415	422
e	1326	1381
e	194	1713
e	1297	1652
e	1654	1981
e	621	1055
e	1501	1555
e	418	1821
e	547	684
e	794	1604
e	562	2024
e	299	1077
e	1140	1240
e	129	456
e	148	844
e	172	204
e	1840	1976
e	1911	1997
e	157	313
e	937	1496
e	786	1103
e	1682	1830
e	752	2007
e	868	1312
e	1520	1647
e	37	299
e	986	1401
e	339	896
e	1340	1637
e	1503	1797
e	1039	1462
e	627	2043
e	235	1876
e	512	2019
e	7	1421
e	155	780
e	958	1324
e	225	804
e	957	1962
e	42	1918
e	251	1181
e	471	1717
e	734	1013
e	1221	1341
e	1186	1375
e	973	1489
e	1210	1825
e	286	1826
e	344	1228
e	1486	2021
e	163	1963
e	366	1021
e	90	1474
e	1398	1463
e	158	1710
e	1131	1594
e	1387	1447
e	1067	1102
e	583	1256
e	482	1839
e	286	1182
e	934	1376
e	326	870
e	169	915
e	74	1804
e	508	1584
e	1711	1885
e	1329	1646
e	669	1770
e	228	2028
e	983	1803
e	23	1785
e	1380	1463
e	511	1027
e	153	1090
e	64	1537
e	909	1429
e	991	1418
e	427	542
e	287	398
e	257	383
e	866	1319
e	783	1552
e	606	1426
e	155	814
e	464	1300
e	1159	1965
e	533	896
e	685	1218
e	294	2012
e	624	1943
e	40	1520
e	1166	2016
e	258	2018
e	885	890
e	45	866
e	160	353
e	228	1614
e	272	1973
e	3	1591
e	1059	1547
e	1437	1658
e	161	1461
e	709	1758
e	116	652
e	423	1593
e	83	841
e	17	822
e	679	823
e	1045	1515
e	1152	1700
e	494	1199
e	1024	1252
e	1402	1969
e	54	1987
e	196	1864
e	242	740
e	1686	1735
e	54	85
e	947	960
e	30	1225
e	1526	1868
e	943	1039
e	1290	2013
e	11	1094
e	498	1139
e	1280	1691
e	756	1637
e	295	491
e	907	1148
e	705	1382
e	673	1174
e	568	1178
e	1153	1393
e	537	1228
e	530	546
e	1045	1553
e	1811	1935
e	93	1111
e	979	1346
e	1457	1620
e	757	1450
e	906	1418
e	1329	1507
e	1962	1963
e	600	1170
e	535	1639
e	117	461
e	226	1829
e	458	1741
e	94	1550
e	120	138
e	446	1869
e	58	871
e	856	1226
e	1510	1985
e	1287	1523
e	1229	1962
e	367	1836
e	944	1503
e	659	1300
e	45	1849
e	971	1918
e	1015	1116
e	1261	1319
e	293	643
e	46	92
e	198	1827
e	1485	1789
e	755	1190
e	539	1709
e	873	1701
e	1317	1977
e	874	1429
e	145	944
e	509	1426
e	1780	1792
e	848	849
e	500	1632
e	1091	1425
e	746	760
e	118	1984
e	413	942
e	181	1269
e	1336	1798
e	1026	1288
e	590	1489
e	220	475
e	1146	1186
e	86	1555
e	1252	1710
e	952	1515
e	672	1544
e	429	1008
e	233	1120
e	1401	1566
e	654	1125
e	136	908
e	1478	1987
e	1491	1531
e	655	797
e	371	374
e	18	1569
e	792	1284
e	184	837
e	444	538
e	1195	1974
e	970	1280
e	839	1630
e	1396	1449
e	1227	1785
e	338	1028
e	432	2048
e	1935	2028
e	972	1407
e	1557	1888
e	24	1260
e	466	1379
e	961	1649
e	362	1716
e	226	845
e	419	550
e	919	1876
e	334	402
e	587	2039
e	1452	1648
e	417	644
e	1743	1976
e	347	1430
e	1503	1505
e	501	813
e	437	990
e	503	1495
e	175	527
e	422	644
e	37	974
e	816	1370
e	616	1564
e	960	1006
e	86	1871
e	631	1950
e	227	1701
e	1195	1791
e	1523	1926
e	133	330
e	998	1841
e	1007	1558
e	919	1711
e	285	992
e	109	1357
e	121	475
e	968	1705
e	366	525
e	289	747
e	1576	2012
e	341	947
e	579	1953
e	414	505
e	75	218
e	900	927
e	193	306
e	1636	1989
e	745	1861
e	663	1503
e	596	1274
e	1698	1753
e	394	640
e	473	786
e	305	1682
e	290	1204
e	1060	1957
e	853	980
e	635	1789
e	434	1188
e	1021	1777
e	1912	1958
e	804	1146
e	810	1513
e	167	1276
e	562	1594
e	640	1684
e	844	1260
e	775	1921
e	86	142
e	311	1656
e	65	1165
e	774	1432
e	514	561
e	1297	1765
e	186	287
e	24	1605
e	788	1328
e	1362	1391
e	652	1637
e	661	1423
e	316	1663
e	582	586
e	167	557
e	1724	1879
e	1227	1669
e	77	1380
e	1804	1811
e	1022	1344
e	838	1694
e	359	1086
e	84	1075
e	1543	1737
e	369	893
e	924	1694
e	754	1855
e	412	758
e	150	683
e	1430	1868
e	206	402
e	466	675
e	725	1198
e	298	1917
e	1572	1793
e	52	1294
e	612	1877
e	1340	1968
e	1098	1669
e	176	627
e	935	1872
e	1835	2018
e	451	1680
e	145	156
e	1156	1287
e	283	684
e	917	1483
e	662	839
e	513	1575
e	771	1610
e	1094	1991
e	784	1987
e	403	988
e	1356	1748
e	556	1724
e	998	1625
e	15	2037
e	379	604
e	1014	1255
e	560	943
e	651	1841
e	443	846
e	258	810
e	809	1664
e	698	971
e	1764	2027
e	473	1819
e	427	1303
e	846	990
e	764	1138
e	1040	1145
e	621	1721
e	139	1657
e	966	1188
e	1590	1912
e	115	1694
e	1414	1828
e	1741	1778
e	1020	1810
e	372	1791
e	876	913
e	647	1809
e	163	1172
e	140	1412
e	1827	2011
e	107	670
e	595	652
e	446	1901
e	957	1666
e	747	1871
e	732	998
e	336	836
e	221	302
e	1345	1470
e	12	278
e	749	1006
