c	Вес	дерева	=	229922,	число	листьев	=	256,
p	edge	4096	4095
e	3994	475
e	475	535
e	535	1966
e	1966	1191
e	1191	1216
e	1216	2085
e	2085	3186
e	3186	3133
e	3133	3810
e	3810	3591
e	3591	4094
e	4094	1251
e	1251	751
e	751	438
e	438	2362
e	2362	788
e	788	3169
e	3169	1412
e	1412	1037
e	1037	2619
e	2619	2729
e	2729	2666
e	2666	3867
e	3867	2320
e	2320	630
e	630	773
e	773	660
e	660	2862
e	2862	864
e	864	2073
e	2073	2342
e	2342	1186
e	1186	1922
e	1922	3711
e	3711	1785
e	1785	3577
e	3577	3406
e	3406	2742
e	2742	1874
e	1874	816
e	816	2211
e	2211	2727
e	2727	3793
e	3793	3900
e	3900	1070
e	1070	3547
e	3547	264
e	264	416
e	416	1915
e	1915	558
e	558	1214
e	1214	2997
e	2997	3537
e	3537	30
e	30	262
e	262	908
e	908	2138
e	2138	1806
e	1806	1131
e	1131	1716
e	1716	339
e	339	3021
e	3021	95
e	95	2242
e	2242	2897
e	2897	2492
e	2492	3939
e	3939	715
e	715	2575
e	2575	3123
e	3123	2792
e	2792	2358
e	2358	1132
e	1132	2428
e	2428	3401
e	3401	1028
e	1028	3478
e	3478	3056
e	3056	911
e	911	2015
e	2015	3053
e	3053	1798
e	1798	887
e	887	748
e	748	1508
e	1508	3381
e	3381	3034
e	3034	3730
e	3730	3928
e	3928	335
e	335	1219
e	1219	457
e	457	2977
e	2977	595
e	595	3576
e	3576	3703
e	3703	472
e	472	722
e	722	1009
e	1009	852
e	852	2535
e	2535	1120
e	1120	3620
e	3620	235
e	235	1979
e	1979	1680
e	1680	2285
e	2285	2000
e	2000	3040
e	3040	1548
e	1548	2747
e	2747	552
e	552	1676
e	1676	446
e	446	1173
e	1173	1983
e	1983	458
e	458	2466
e	2466	383
e	383	3640
e	3640	2250
e	2250	75
e	75	663
e	663	1567
e	1567	65
e	65	965
e	965	357
e	357	3629
e	3629	3282
e	3282	3929
e	3929	3910
e	3910	1368
e	1368	3413
e	3413	2622
e	2622	3751
e	3751	613
e	613	936
e	936	3838
e	1951	1099
e	3274	1362
e	1362	3718
e	3718	2252
e	2252	1708
e	1708	1777
e	1777	10
e	10	3656
e	3656	592
e	592	898
e	898	2440
e	2440	3207
e	3207	3691
e	3691	1370
e	1370	3436
e	3436	3972
e	3972	473
e	473	1231
e	1231	890
e	890	4032
e	4032	71
e	71	117
e	117	1205
e	1205	2361
e	2361	2805
e	2805	2968
e	2968	1918
e	1918	1912
e	1912	3222
e	3222	1804
e	1804	3888
e	3888	933
e	933	2531
e	2531	2133
e	2133	1053
e	1053	1279
e	1279	2221
e	2221	3095
e	3095	3308
e	3308	627
e	627	1851
e	1851	3208
e	3208	267
e	267	215
e	215	3015
e	3015	3463
e	3463	310
e	310	3846
e	3846	3488
e	3488	143
e	143	1172
e	1172	3848
e	3848	3628
e	3628	3390
e	3390	3921
e	3986	2903
e	2903	3826
e	3826	1246
e	1246	2115
e	2115	2841
e	2841	2595
e	2595	1196
e	1196	2292
e	2292	1684
e	1684	3704
e	2003	2039
e	342	327
e	327	2113
e	2113	3856
e	3177	775
e	775	2700
e	2700	725
e	725	728
e	728	870
e	870	1038
e	1038	1079
e	1079	1102
e	1102	1089
e	1089	2639
e	2639	3194
e	3194	194
e	194	115
e	115	2228
e	2228	2095
e	2095	2850
e	2850	3414
e	1033	3139
e	3139	2232
e	2232	3995
e	2834	2309
e	2309	2708
e	2708	1627
e	3704	1774
e	160	1588
e	1588	3808
e	3808	4026
e	4026	293
e	293	2460
e	2460	1902
e	1902	131
e	2097	3825
e	3825	2283
e	2283	2501
e	2039	3745
e	3745	1827
e	1827	1618
e	1618	2051
e	2051	2960
e	2960	3086
e	3086	3382
e	3382	2282
e	2282	3544
e	3544	3870
e	3870	1937
e	1937	3291
e	3291	4091
e	4091	603
e	603	1957
e	1957	3602
e	3602	733
e	733	1133
e	1133	477
e	477	2900
e	2900	1047
e	1047	2896
e	2896	1239
e	1239	3012
e	3012	3131
e	3131	1139
e	1139	3914
e	3914	2432
e	2432	3353
e	3353	2034
e	2034	123
e	123	244
e	244	368
e	368	3634
e	3634	579
e	579	1274
e	1274	2016
e	2016	3786
e	3786	2192
e	2192	2644
e	2644	1646
e	1646	2594
e	2594	1078
e	1078	507
e	507	892
e	892	1678
e	1678	340
e	340	3294
e	3294	2291
e	2291	3614
e	3614	1364
e	1364	3236
e	3236	1175
e	1175	3785
e	3785	345
e	345	1945
e	1945	1736
e	1736	3468
e	3468	3512
e	3512	2880
e	2880	3895
e	3895	2858
e	2858	140
e	140	1768
e	1768	1332
e	1332	3421
e	3421	2280
e	2280	2446
e	2446	3737
e	3737	546
e	546	275
e	275	1649
e	1649	2190
e	2190	1281
e	1281	2044
e	2044	508
e	508	2735
e	2735	3445
e	3445	1018
e	1018	3897
e	3897	2219
e	2219	3452
e	3452	3861
e	3861	318
e	318	531
e	531	163
e	163	3933
e	3933	3707
e	3707	1705
e	1705	2395
e	2395	1559
e	1559	3868
e	3868	4028
e	4028	1164
e	1164	207
e	207	1970
e	1970	703
e	703	3752
e	3752	672
e	672	4095
e	4095	2257
e	2257	3083
e	3083	976
e	976	2774
e	2774	2066
e	2066	3013
e	3013	2634
e	2634	1305
e	1305	2155
e	2155	3496
e	3496	1779
e	1779	397
e	397	1141
e	1141	3431
e	3431	742
e	742	1249
e	1249	3539
e	3414	239
e	239	881
e	881	1179
e	1179	3090
e	3090	641
e	3592	3020
e	3838	4036
e	3539	1924
e	1924	2102
e	2102	1723
e	1723	888
e	888	1160
e	1160	3750
e	3750	1882
e	1882	967
e	967	2546
e	2546	3847
e	3847	2623
e	2623	1672
e	1672	2944
e	2944	1997
e	1997	923
e	923	1007
e	1007	1041
